-0.21733287516339062,0.01359984381445523,0.028280311874274554,0.07103093019847215,0.2191021719883228,0.07642590736263788,0.026880996125140066,0.004515159168633917,0.1156850333871512,-0.09944113661888343,0.416311289729743,-0.04877330870207015,-0.24130532119808532,-0.07866716346350211,-0.029472122290011123,0.08068245093755684,0.03600968150743123,0.025714286410346097,0.037871159404387775,-0.15066057854685289,0.0832153923552612,0.20694786875412383,-0.017366805178081177,-0.320373071148863,0.06677824534989639,-0.039410249683363666,0.16766443726574548,-0.241938602307747,-0.26966910629436897,-0.19658379218187838,-0.05068419314920905,0.024756090843985834,-0.018360678363462977,0.009378142847583223,-0.07238876537002363,-0.2551676419338789,-0.0229114645064391,0.46303354666150826,-0.0563493009399751,-0.02841889704095905,-0.1839520607529016,0.24718426466630447,0.1492999888924432,0.05816496126674888,-0.13297371913132994,-0.011662657758028362,0.02815291487836632,0.15537835725037183,-0.3398184863657788,-0.033155022702854225,0.1108691102728762,0.11030085782263556,-0.18217118161505655,-0.035533199536389316,0.05664511243331022,0.19610362564181463,0.011153349363855241,-0.045347284144272304,0.06810943743792075,0.07918906250390516,-0.10605129060046423,0.037620117374021426,-0.1704424984496216,-0.14973118079119713,-0.12335140681986148,0.16802505634982004,0.09129890465530857,-0.14033155939702335,-0.04106608058871894,-0.26737370085099627,0.0721139083134717,0.07396974184967833,-0.036481729965528537,-0.037748464190497474,0.07453601951871455,0.04887848026279744,-0.14923840440038982,0.21244184261765967,0.05426521984667614,0.26089186144286197,0.07043172563586768,0.4178165587885627,-0.20617823418358266,-0.02491442268264707,-0.13687507204454513,-0.11953911833978939,0.08130970141240237,0.08165429305317333,-0.019820762573388113,-0.17159596111240058,-0.04825907335456076,0.09875852277438195,0.006081756011679253,0.06258353192744581,0.23540016999147062,0.02950352825352858,0.07144769917017424,-0.08498468314265382,0.054700769419813985,0.017603686143612025,0.02311563273442203,-0.11685345170955203,0.07271040770514262,-0.03456686266922745,-0.005093839726057552,0.07126405533274696,0.13713414992751743,-0.0011264234460119718,0.10127391006219488,-0.12309419511464138,-0.2656307926979559,0.05387020207427701,-0.4346855591083398,-0.1235602956008294,-0.3120882290190663,0.009377235996312107,0.021396049298346053,0.009187199946107543,0.08114931032318487,-0.10359874380559754,-0.06316206705403225,0.12940937087967475,0.22753148294728387,0.14605897841653942,0.1494607695474707,0.1550673859129691,0.22155472071006382,-0.48985807135187337
-0.1553131091286953,-0.18601490658424483,0.05470159706538136,0.0060881102032473555,-0.03930840657457064,-0.11476488322343509,-0.1279337835376678,-0.034500906345151044,0.12686965521424998,0.048065260013454104,-0.10797564746083116,-0.07781495627663701,-0.03976019907175846,0.021262810998292546,0.07450747291517001,0.043041987496468696,0.042437648765094885,-0.029135670168730237,0.04763521972800727,0.13450368566681506,0.027040127887512037,-0.21057710837086904,-0.11600027642334279,-0.28724683416278435,0.037447571865809375,0.13139370810645423,-0.0931598923735969,-0.08971859198873446,0.15271822982670163,0.13782428492508494,0.013380766218609138,-0.08686877321451902,-0.14938206033295273,0.22821838117164103,0.1847079525013332,0.09819049944939168,-0.08792486460879448,-0.06198193634981687,-0.1096777932556427,-0.05396447792325328,-0.11435412817999074,-0.05657601607558524,-0.04249701104329331,0.004759407873042739,0.15991880793286403,0.11594239640576041,0.10195093363037575,-0.007610561275530786,0.038347695144298304,0.1537132172480874,-0.04831572990540579,0.1396705241792875,0.15149867081123863,-0.06186882979439015,0.08577714064765884,-0.16519773119817602,-0.20672912166818327,0.056095993773930763,-0.21499848734263502,-0.19678563454552842,0.12396043587637989,-0.1293553007037744,-0.0336423275141936,0.010100749969158496,0.017597957635703296,-0.14683752454331395,-0.025121472128059548,0.002782394218703981,-0.17377469907312304,0.1861739312501059,-0.0758066991870494,-0.054679450113326325,0.11443678149953487,-0.09323193439606417,0.10600596808059058,-0.02222043456023804,0.07566389811994584,0.025379938255671572,-0.14738147248230543,0.09699865689744115,0.18422416208878822,-0.09394663880052778,-0.052327279689843235,-0.07749666443661507,-0.03570607381508403,0.08520762389525764,0.029801913415608203,-0.05913163976156678,0.08978553444309072,-0.055470245849827036,0.0016113182975222157,-0.011047017641628732,0.11368673645040915,0.06595953232001354,-0.16026884248561185,0.08737540054742415,0.007307961056737796,-0.17717209531237238,0.09426457542197202,-0.06749356826817945,0.17209749571655114,-0.1249328732652508,-0.022243438976938312,0.020023412615283516,0.066486891237614,-0.0068400939116659305,-0.057643703650683206,0.048252040074895246,0.12961946775043467,-0.03938240333176825,0.07705804062298627,-0.01735274367155911,0.21333658727614763,-0.06923926350377171,-0.014126817857765634,0.06589711967693718,-0.04025476140415541,-0.07661781682754344,0.21557980532879428,0.1316859015951985,0.06881776524950635,0.04269846603679265,-0.17900063599581292,-0.008400851617688705,0.034741896528588695,-0.052067331159892274,0.08804046358589249,0.13742739610050048
0.03344486244022845,-0.16532930756608646,-0.054364414140582074,-0.05003118303914866,0.16904687161246934,-0.21803402304649347,0.08474301124612492,0.035498943117757614,-0.027116099745035177,-0.10114347450047112,-0.3930384884277979,-0.024979213563104476,-0.011394127551466226,0.035405913616220155,-0.27315921237071356,0.14740600039561588,0.08389645398904877,-0.1252058960497379,0.06850355804587405,0.030262567102909095,-0.051858591909209883,-0.08936922624707222,0.025668658688664442,-0.13401450465122858,0.009195989494522414,-0.003905869523684175,0.21064755817254383,0.2252079765001934,0.24804387862483654,-0.11187747704486052,-0.09025540736814344,-0.06024473657210665,0.0895235938951373,-0.10829518238703412,-0.09233290689686935,-0.0020930829768379625,0.048198825865983966,0.18092244714498523,-0.06440468889971573,-0.14741736836731434,-0.09337125228097042,-0.0672733391324679,0.07022316558286551,0.15201015025377274,0.08533080816268919,0.020638326555490492,0.22189779952168462,-0.02467440279821556,0.05209792510916791,-0.06088724794487156,0.04395997996131577,-0.010439624249314263,0.07039978411048652,0.07011742629498864,-0.27569483617941537,0.07492112082739673,0.1515084077293674,-0.2245738958319028,0.04615772714217504,0.2264671247452498,0.12274637011190259,0.1291322904328505,-0.02489185376713673,-0.09802001447727282,-0.06650772144397098,0.1094653920503333,-0.008886210868755968,-0.2385903547207515,-0.2793818761905035,-0.18410039097070693,0.0108275031670928,0.08425003513693809,-0.09975256696343421,0.044746390357613575,-0.13492952274779477,-0.09921771921217444,-0.22906159758567815,-0.08411666266620157,0.21370604336261756,-0.10269804994265243,0.21793269117673247,-0.10974190415193631,0.0857399672890703,0.06660091901818911,-0.21056740780671432,-0.09423358750840027,-0.09973338345686594,-0.12484648699561757,0.04790991159776848,0.10926018469035631,0.16409093414743747,0.15656363101055223,0.2534425903732578,0.06741651197274529,-0.1386742680023114,0.15371854354937867,-0.0954990522315105,0.11183465247352917,0.16155755560224255,-0.1263407553856572,-0.022528029543658096,0.013644011380771794,-0.01667446270585061,-0.1504745508233706,0.20218902130921687,-0.004721162902812164,0.01642364871998628,0.01990892291069031,-0.06552113160335768,0.0708158363898595,-0.11131885747114822,0.011877796550591792,0.1836594810088476,-0.13539253249764444,0.1499118339270354,0.074603238205115,0.01537544727325439,0.10636383381982649,-0.07703686396901804,-0.10604780813058216,-0.23534200241168335,0.046938128148516015,-0.0932764256683489,0.24153380791346227,-0.048920716190089794,-0.28289631406466176,0.09684846953799328,-0.2746503276129563
0.0187192835399638,-0.12277068845603778,-0.22750153684097796,-0.014363326537220378,0.16950282916102716,0.022810411032127283,-0.02119761369312588,0.1868483569958935,-0.02366541686427335,-0.03262674350939368,0.3866873409437097,0.0842067194778634,-0.07513591695738871,-0.12237660835861512,0.04481281660011281,0.027132659907574234,-0.016590985793458402,0.1297348304449216,-0.01068913604578246,0.07398374313893524,-0.10652539109730201,0.046143485071218536,-0.0020370806526878657,-0.07889872027115656,-0.05035605403068273,0.0029398962936323728,0.19700376980978507,-0.12699990517095372,0.023560192435979854,-0.00883226007547068,0.0514256948929118,-0.059327965035386704,-0.1290874322471412,0.0028835113119819915,0.006502793089527155,-0.11917726027414854,-0.01664810898997215,-0.1198960761337176,-0.027043782417540962,-0.09879301836633166,0.09326617120076781,-0.04997122417325557,-0.06543847074246274,0.04010248821957606,-0.04049506074870414,0.017500843569312405,0.029149093462721147,-0.16687008949077653,-0.00023477710783481771,-0.04707847397936425,0.15060562122127288,0.10946888200250332,-0.019889565741481343,-0.033945442298832146,-0.32674636594627215,0.11454041820505395,-0.016821253639848346,0.2754433679839838,-0.03486419128982918,0.022854640391533777,0.15454839882643331,0.0594718840945026,-0.03827584146157555,-0.0931585962357728,0.058018049225211143,0.16307236740122666,-0.030390839699817714,0.25476585166609794,-0.2363759642061981,0.11247012926184613,0.005803229935143304,-0.14934117255894386,0.1505157654376133,0.08596701798555645,0.10842906837554081,-0.2988739888305251,-0.1572981510797273,0.032111213218582714,0.13749258143260432,-0.039327535616314954,-0.05001843190225572,-0.2002277468209682,-0.10303747706601159,0.09953804233151929,-0.013372025412061946,0.02612604654353596,-0.08243966353652271,0.011892399264742488,0.03639855009058248,0.10118748522970993,-0.23117644817608857,-0.010400114823942604,0.016805316969428382,0.07834700333035508,-0.19518609021020972,0.11421603920019188,0.04205585384498474,0.07363644622914164,0.058600825338583934,-0.11603222738789479,0.06489548884818086,0.02321337127005276,-0.03576207731890939,0.05725770665879321,-0.07742707674270086,-0.026699070332814816,0.008408154968334285,-0.0009885309668986667,-0.11422804014190382,0.29611472688291396,-0.26964715997809957,0.04455064688606757,0.1132595450009989,0.07735731323128159,0.13480365345173567,-0.0580069166810616,-0.00546055412648813,-0.031878098521543594,-0.09003869338851905,0.05982331267517549,0.255387401289266,-0.06388053881085438,0.07136005084232787,0.013016736094394462,-0.07693067233523598,-0.0077041504985612234,-0.1365821157460627,-0.24835823686874423
0.04467106004641671,-0.05601957020745886,0.05487023063282334,-0.01024041001031965,-0.01067340768466909,0.005742297925311956,-0.0072268916818516655,-0.09751704724869517,-0.10532495675972489,-0.03739494438036934,-0.005533966096653277,-0.01780325096186207,-0.01714690290819638,0.0683343025371325,-0.029342241349747736,-0.004867870060876867,0.02989160218115508,-0.017559033401053522,0.02915850998137961,0.0840899854598716,-0.015947512383091035,-0.011049382881015195,0.052565106190741034,0.005199535090165835,-0.020884036704705164,0.06631086761367383,0.03866957395669368,0.0002218292030537908,0.09798770022161042,-0.01138868031959082,-0.036838393080337366,0.13137750130617762,0.0332298282341196,-0.04709853000681969,-0.034644798094663636,-0.04638568600960855,-0.0499892216068746,0.05632301114884951,-0.010529876419011189,-0.023095650801799098,-0.016994616685799144,-0.04754397632746865,0.08047057551214071,0.04053543473128225,0.08064862231499165,0.026549171870467285,0.005602229199233066,0.03285234939874329,0.023230255458332703,-0.0030943730942390776,-0.009887990852197007,-0.08029790501506351,0.0878041775056816,-0.015550965391067338,-0.16200577690341006,-0.01073169923419583,0.07617340740030529,-0.06414970787691672,0.01730163204858365,0.006182069360310649,-0.0018505988556934503,0.07071556737539418,0.016330884630395757,-0.029910192439525266,-0.027683317382959063,0.024125990845883852,-0.0009590833843953379,-0.0814551660448485,-0.07948365032501617,-0.01136736455105845,-0.01617563036323964,0.03709593223108127,-0.0617059024917925,0.024328769891169576,-0.0700713832562938,-0.022951774829035182,-0.025540414480385496,-0.024756812126557635,0.022841401050274098,0.017067560465770883,-0.015116671218012264,-0.002082207015362228,0.010832760461616827,0.12165394607374744,-0.1207349647221895,-0.03467211298558902,-0.017997945302926137,-0.004653265239435372,-0.001047355642049816,0.002660374574620157,0.03721481731867991,0.022624542242205135,-0.04463736793754262,-0.05305616324232228,0.027937801442398054,0.02616595398720309,0.017463639057401958,0.03644471448557139,0.0008723206186517264,-0.048358869626475856,-0.018996791528730517,0.04489840021164257,0.012705161075653709,-0.07700715030693374,-0.0274031223814891,-0.009217916238496354,-0.01738947656690734,-0.02270408369729232,-0.07434123943843497,-0.048519640695303734,0.000604292056683841,0.005428231283808236,0.12253724687315251,-0.008091584062096716,-0.018628245690602004,0.05235003174721499,-0.003429109562488126,-0.04413698655392594,0.011514516429568852,-0.060162445326903055,-0.12068250892020163,-0.002453109966698054,-0.050711466272457886,0.09202043417755551,0.04124463832369828,-0.08417832847127982,0.10336643744302897,-0.07380819855921561
-0.12349474949664194,0.08649950984277227,0.10505721404364236,-0.19370630094291344,-0.1632217623685536,0.05254170690712177,0.3092582061102515,0.04239811532591517,-0.029944671072850114,0.14012568586162832,0.11137497248618225,0.016145519226005208,0.026203353962811985,-0.20050904233204692,-0.06482394921936488,-0.036053790465781554,0.10689678464673066,-0.013315282516965742,0.08029096424089452,0.046514766094715984,0.05945554218794171,0.10166184280655886,0.03481758552554407,0.06081265603241165,0.11664020044631082,-0.005881226964687038,-0.20417899991336624,0.12091454089080036,-0.02894272665052037,-0.06966143973955984,0.15055445738528897,-0.15016886131151733,0.1786609374869026,-0.13016645090752527,-0.01263108820115265,0.07765322472704086,0.0876200154031578,-0.11229494017990006,-0.14717763201578668,0.06202911928688222,0.004764202786119356,0.04267119454514041,-0.07416080840324099,-0.05067458057678057,0.06801524493647249,0.2102610500235307,0.04289960197026006,0.14935137493241774,-0.11058864468022395,0.1752359041650044,-0.20325821677320877,0.05334526908240821,0.05182606359257508,0.13498083516759304,0.5197594181487435,-0.05022717620197096,0.042209895229653294,0.1251680056907629,-0.1324349751597957,-0.032006462937907175,0.194808882318045,-0.02157705571306381,0.09700120612978937,-0.04801764466652745,0.18087775534705114,-0.12035060409260426,-0.05500247113798792,-0.047073874132413596,-0.30727022690208344,-0.18448305561354286,-0.3282471495239358,0.0741446423099229,-0.10715584956893796,0.04119950777998098,-0.06144838574293411,-0.02550749098391909,-0.20273871406128535,-0.18571478608799602,-0.29390509269739445,-0.024874919731366,-0.14282738142891926,-0.03454260474168941,0.12957809747833948,-0.014925149906622736,-0.44474795852836824,-0.1306016505940964,-0.04564889971362916,0.07095547951757906,-0.048535357278428566,0.12282339189397667,-0.25129963271319866,-0.1105787537403797,0.03396290638729146,0.021391239507417927,-0.09025361369314949,-0.2394764960596436,-0.023939287829163804,0.0038516323425267923,-0.32359712531692114,0.11866261908098268,-0.20300057001019775,-0.03817390140734221,0.15882693466387302,0.08706256335503176,-0.11876062362601879,0.1467379058564179,-0.09688040971952053,0.08503175987616965,-0.05519433307314392,0.07016410962923578,-0.10363731097037854,0.04373691880487299,0.20172150491883883,0.023478718719592215,0.040979563503673204,-0.016741593907538203,-0.06067650059336109,-0.09387891308257452,0.16397800335758606,-0.06646490204883246,-0.20602544397115702,-0.14129109268910006,-0.01736378485925103,0.12601137445553348,-0.05140712854795551,-0.0989617833769635,0.049000493789974016,-0.00460133829007023
7.833341920843867e-05,0.07002558279782531,-0.1499415217212549,0.021286211956880588,-0.1143524179382152,0.009203750787204815,-0.0982900611370018,0.0990202699934965,-0.04644081422961073,0.0030758772305776536,-0.23651252569336648,-0.005853953599733737,0.11201748385486246,-0.010083553960277259,0.06740963282553772,0.012128262731589765,-0.04325296308257079,0.06893751827852898,-0.05983567952276452,0.05394797277097637,0.10051172988881407,-0.16032197149960617,-0.04370077086710615,0.07280065742394835,-0.12937110736598512,0.04453368234987319,-0.12184088765398456,0.011883378151412067,0.1877427089371178,0.20047462525728488,0.040890973110340116,-0.006914114089388579,0.009627384207162425,0.07974704364804852,-0.023623230229867134,0.21903922840168613,0.061446639856225574,-0.1891761550581768,-0.016027236210280342,-0.02837189968283238,-0.11148132295592834,-0.23098429292440417,-0.1116432511786882,0.06809369986264133,0.16509226689997467,-0.027999319822380436,0.03720619661831541,-0.09484868489303876,0.06565987019750634,0.07353430981502719,0.19393486255093634,-0.02912237551553468,0.1359142187039222,-0.041196691975193586,-0.02262888579188208,-0.25457763377773135,-0.10735657475398554,-0.015065124497356766,-0.07372251054958295,-0.14028403378630933,0.11166181640797544,-0.03751764823927688,-0.07067442263819666,-0.07874364538216275,-0.02680701135020504,-0.12337684572527288,0.15435445553770183,0.02465321496129039,-0.045226117890132075,0.24945483346910874,-0.10069210734218359,-0.13302757443958196,0.2175192074163965,0.04827586246507343,0.07987864942927109,-0.011867520840544463,0.24531703378613054,-0.017025347676520267,-0.015299595696361449,-0.12382310589677405,0.11407985062779574,-0.23899799702983152,-0.048487687348633235,-0.0602014151548869,0.18790314498504512,-0.008381981941822325,0.018782151522923646,-0.05782110571224048,-0.011087301040166293,0.1725768183210962,0.05348294017542353,-0.11542306397122473,-0.0647092301300482,-0.011883032851313285,-0.15045074554846474,0.2743556330862798,-0.06718327154062301,-0.02982173654201782,0.07148836825140996,-0.010259657721402804,0.1939836736572417,-0.01770933065563442,-0.10318893027540878,-0.013417356365703435,0.020475205989848623,-0.09324675242073449,-0.024275749235561046,-0.0394443040713668,0.02739044632088688,0.06651357492726097,0.3209670315447608,0.027060797241957577,0.19448528164311446,0.16740947697115585,0.1122699463004738,0.023299153575575673,-0.06532297614275628,0.030251635140494296,0.22199399720289206,0.12699610416434304,0.09925222003489348,-0.11136748379488529,-0.14269348422653572,-0.1431395403648678,-0.06894135991062376,-0.07249275374373321,0.21179305644411792,0.12700969279792756
0.13128058285348962,0.04820949633916221,0.06910454140872586,-0.007362534416218607,0.0736274360161688,-0.10217451186229778,-0.12366794879651744,0.005135555606749307,-0.0016988884864582061,0.07769672796130188,-0.08662714593940302,-0.15113794687721474,0.10477303631810679,0.1120795305818319,0.01496494437257449,0.02738384368518991,0.01632075587080584,-0.05938225073946846,0.09679115839923418,0.06409173864457336,-0.25173470377922086,0.029896245979600486,0.008861599034733226,0.09920334675504514,-0.02029324893632698,-0.017301088240411523,-0.07272702248560063,0.005710642246736418,-0.09634808546139141,0.01105943570534388,-0.06155777211404515,-0.02808874713049997,-0.06861395053565508,-0.006776712834835051,-0.05612044313715561,0.19158985743092183,0.02950099108533729,-0.11209592082434224,0.053808594495058065,-0.02689773059553569,0.019073249461750184,-0.06625081110331751,0.07931375762240744,-0.11489328273520298,-0.02954860172337957,-0.02994550117808914,-0.05023434341160789,-0.005079068864385293,0.11119766684456006,0.04664732433027695,-0.06620494830939506,0.022350567227436446,0.030195962068521293,0.07987438581056057,0.09885220527648926,-0.14651317219767301,-0.03792508979224493,0.07462203565778006,-0.10002951953146186,-0.03376866305867828,0.018660815722412537,-0.06027759259773617,0.04724100045859816,0.10183736222485704,-0.011790346374942171,0.17557944667836023,0.09758111395769645,0.17117727340923405,0.015969533700909887,0.04480407788521713,0.016438932261533208,-0.09207412431844403,-0.012444053404033192,-0.008558084857132676,-0.07355095491641103,0.048231370208991875,0.04117115086151495,0.006853119076953994,0.0037617131239838036,-0.010080301037265257,-0.018996642364395994,0.1281468047449986,-0.00027615186861819916,0.021309192623529167,0.005635627773073009,0.016335205982128786,0.025055515062477864,-0.11002611368894566,0.115249181849261,0.06878865150113908,-0.0034753096807334204,-0.006567054391942093,-0.024308252065546012,-0.06976428387893566,0.0183864099284013,-0.0019256210989422318,-0.07207634428309076,-0.05717987753450869,-0.05279566494541043,0.06889612545362772,-0.04522939816945128,-0.012460624985396868,0.04649786471078795,0.0890696839739879,-0.039996690903272826,-0.1446200733797417,-0.06776250389715038,-0.03375153311838708,-0.033091861648588516,-0.06784323944399752,-0.053565944415620625,-0.014034865154988236,-0.09532517062293162,-0.1257659188989135,0.22219102001852456,-0.137248545533253,0.07240615872045353,-0.026484549086954842,-0.15588317606598148,-0.06498706527054306,0.13076605531904423,0.06440226723336508,0.031583861623787186,0.12355880348218806,-0.05285427629326777,-0.19720849113331917,-0.02989479148139553,-0.11487399306562204
-0.008746319009285228,0.10400856541175593,0.19554102754122327,-0.052013951108643874,0.19675969665772033,-0.08070486798686416,0.02065984174413117,0.011944670622286043,-0.12727542711715945,0.043655857443809495,0.2184899130738096,-0.11249273378205929,-0.06750007101187579,0.01704178595498792,-0.01054425772867705,0.039356243551561726,-0.036694101155980666,-0.09458648477141791,0.03753384423295135,-0.03109155732550118,-0.15499937691186605,0.09871830541248384,-0.00947299727091664,0.10050860206645568,0.07627410971020397,-0.11286450647994094,0.08725110382625931,-0.0013534499724444603,-0.21651123856243343,-0.15370846343667888,-0.028322620905543626,-0.004863814695885288,0.14474011291014513,-0.19519104690928205,-0.10387212792901614,-0.07746348294772598,-0.004696214522578214,0.0018591750413179259,0.02683534517296052,0.06982785816255366,0.015478278559289477,0.08107531516763722,0.15300782338569033,-0.010808481344659076,-0.08084409409447724,0.11519211609112587,-0.15397732351955615,0.07962970224846352,0.1273584540345167,-0.012755398197393672,-0.09611832007373637,-0.03281533949714349,-0.07824010996295043,0.0035621646920366117,0.1750323529306211,0.27206351137474966,0.08260264826056204,0.0836652109742557,0.059441847824736625,0.20556865318825376,0.018576767540683867,0.016886763666805468,0.03104599780942265,-0.12747771214497716,-0.055490700233923745,0.15581382693428739,0.16671258015067952,0.022731484061009017,-0.04172778855028905,-0.10017051930098157,0.07032304580666517,-0.024866135717418646,-0.14455189438242666,-0.06647092221598874,-0.09904383907192629,0.10710531919214285,-0.03877985781352773,0.07603678072949775,0.15872544167857425,0.14053780242408573,-0.08147792233840417,0.3843838850918568,-0.07866531394814189,-0.00999771627156358,-0.1493121504195426,-0.0023274072691013923,0.08788891298402299,0.03993532279702392,-0.03187550771001137,-0.019665580880092952,-0.05231177287274286,0.002691343371560302,-0.03953500484165394,-0.0692210565076063,0.12185126915574074,-0.08013518115407545,-0.004208945620216804,-0.11373007101447961,-0.2647295131495126,0.03878756112566118,-0.17682328486913124,0.00028933202357668206,0.051236688306457105,0.04092659526749662,-0.04279786353244592,-0.12924115448013737,0.006057145466145722,-0.044039288045544384,0.01961942387156581,-0.09855832218339568,-0.2480281333586103,0.046495866152997105,-0.2536016612460739,-0.08928084373474124,0.1350427122884676,0.0077889397936432,0.06461469005597265,-0.11381055199001963,-0.2582194546335623,-0.1268022423119921,-0.16712044287276895,0.08833185495122481,0.17304230442172608,0.10986467088131524,0.0856497568127356,-0.04690457262883059,0.0099581515318469,-0.2970785902518974
-0.020140787819400437,0.004009006598677757,0.0026125185460282104,0.0024597135067989506,-0.03174656305121836,-0.010786944151354467,-0.01663752976769154,-0.017032551625743513,-0.016710012470586934,0.011591205999138793,-0.007440830444773942,-0.020822358837064625,0.021351523845134057,0.0018950029614363487,0.02074625471320288,-0.0035064222756772895,0.0069945902814372626,-0.007136902068025171,-0.03171348596493234,0.004694779435745821,0.0024528561312203863,0.01690078156713683,0.003824899746821443,0.03901347181549352,0.0053774340575238515,0.0228284842083947,0.002212509355292821,0.0169188762782143,-0.03923427356550317,-0.022345920179325775,0.009677574308947293,0.05704350055267035,0.02820191444793279,0.005550394153509006,-0.005966329807415602,-0.010083147587899405,0.006704323242705051,0.002287977425238334,0.022562934264827247,-0.01125082210637629,-0.01919679296238778,-0.01605437044949775,-0.01672126816120008,0.0013465354939958662,0.01615821579829432,-0.003509334720169695,-0.010656109163895838,0.009530712022052093,-0.03835508856528367,0.006921598374342125,-0.017658855644269656,-0.022604198053550937,-0.022445025475015097,0.007495176581477818,0.07406118294367424,-0.016924280633863354,-0.00740307147543022,-0.020793998279931263,-0.044905258980221546,0.003939338850502203,0.003968882138052836,0.02200560875666832,-0.009440175262996165,-0.04953779436361344,0.013098437786818722,-0.016198448085029148,0.03738559119474998,-0.023988700557786784,-0.031895294430880725,-0.01625315037269409,0.023840706344120777,-0.011850023833819879,0.0048470762235900446,-0.010348504583817046,0.016563452264437326,0.04032843822720808,0.02697369158626177,-0.0033975711092352097,-0.022173263268688483,0.03492005349208529,0.01341747118231768,0.022633432365882278,-0.0034075352828949724,0.017405951834427023,-0.005822151576956862,-0.022010974313777257,0.023041074011976213,-0.01509975933720567,0.016423736928174136,-0.006789262668910197,-0.01675741070021803,0.003977041078570302,-0.015345638791600698,-0.011614682136748204,0.00754813206417913,0.013064452278642669,0.011679686523544118,-0.03730131894923172,-0.0005913619578888779,0.014487756369747357,-0.0008602844801945328,-0.007267656906221295,-0.020297198831282774,-0.010860778479568225,0.02387726812336889,-0.029907277785241486,0.0018644039966882148,0.00044168438762425336,-0.016231020639399834,-0.016419357962261558,0.011235995449197414,0.0004234639927745143,-0.005115076867290475,0.0049658942896013865,-0.004600637141937487,0.012954283772537923,0.009726781202838345,0.030600289665520686,0.0059102026888956175,-0.024819421628490053,-0.025918729830748256,-0.009979074974902583,-0.018166520474299522,0.0013970358995720777,-0.012093397881835647,-0.02228190191806508,0.015288289245934457,0.024743202174655646
0.006901335819727818,0.02512057897531319,-0.028497653175145417,0.03260561967165109,0.030150322251332268,-0.024381186647547633,-0.010037475855400164,-0.02276925086561177,-0.014017141124026654,-0.06359934133684467,0.023403568400277033,0.06069359842480881,0.04369983569615423,-0.0342363292047392,0.005347054544836272,0.013210203995307285,-0.019273397523081926,0.031566517042099576,-0.04594638978855476,0.004188052502771194,0.019055304629728202,0.029952230118215087,0.09847659373448966,0.017228654870349486,-0.014111997328776233,0.04893244261749917,0.0028705236915912823,0.031204718087489446,-0.06537292704193137,-0.04590700530033139,0.06323893372383374,0.013368684488038244,-0.020452955877408408,-0.02016325252027149,-0.000761148664686415,-0.01690993336443272,0.07527586480913075,-0.037975306219110806,-0.022652757209208264,-0.07533133844327586,0.029764078738581803,0.033697873923099635,0.002672802274011906,-0.023058267039919457,0.03681097188964485,-0.0520315250330086,-0.08617167033565543,-0.021368058025836942,-0.003793844756566814,0.005754535681464603,0.012841302839418268,0.060408176937036956,-0.055315936975077536,-0.017650072477732065,0.10509446940074366,-0.008400118144022093,-0.012316594614336835,0.02262310778670428,-0.017199074063036182,0.04092746472710543,-0.006190389648286828,0.033147499710321424,0.062169268654866314,-0.008258896859155731,0.04957588536457887,0.0027464558396281457,0.05039296156416338,0.052908238499528706,0.07190384579718928,0.038691070489585394,0.0026393608241859403,0.00032810814575187815,0.0069274209594974824,0.04819302948760897,0.022126928437501178,0.00908479417881204,0.07574806367564525,0.008830364907367362,-0.04469656194042824,0.03870811379618116,0.019714688437266474,0.049886693800282184,0.011647582292142857,-0.07082608234551202,-0.0014149331487714745,-0.01768216566286153,0.06774715071078391,0.016241746455327485,0.023537767983766077,0.032242304717915005,-0.08374493736773737,0.010382580653660803,0.03991774653291533,0.06334476625132891,0.045367080045656996,0.05140648769835634,-0.018988080457266895,-0.036041532601747236,0.025907073697696133,0.05175976796987618,0.1049709613331491,0.05269676438636256,0.014445076192108313,0.01295316449961522,0.012537398023737795,0.04940027502468892,0.036208980049317045,0.02286412612431578,0.05983910176566699,-0.03268902706396248,0.004923445027735505,0.03584408031052188,-0.07744872427235067,-0.04027739278972148,-0.040418847789987875,-0.029109601531591773,-0.005194111856528459,-0.019638952002343214,-0.039504904175798106,0.08541935769220182,0.0876412520185112,-0.025589692090741488,0.01420610292633579,-0.03971301013500333,0.0012148393111096473,0.018406506762322354,-0.034439903373519536,0.09429460155467205
